action,did_crash,distance,elapsed_ticks,sensor_back,sensor_back_left_back,sensor_back_right_back,sensor_front,sensor_front_left_front,sensor_front_right_front,sensor_left_back,sensor_left_front,sensor_left_side,sensor_left_side_back,sensor_left_side_front,sensor_right_back,sensor_right_front,sensor_right_side,sensor_right_side_back,sensor_right_side_front,velocity_x,velocity_y
NOTHING,False,290,30,,,,,,,786.302740679441,786.3027406794407,556.0,601.810063362571,601.810063362571,797.6164491784255,797.6164491784258,564.0,610.4692009649101,610.4692009649102,10,-0.30000000000000004
NOTHING,False,300,31,,,,,,,784.8885271170681,784.8885271170677,555.0,600.7276711622786,600.7276711622786,799.0306627407986,799.0306627407989,565.0,611.5515931652026,611.5515931652026,10,-0.30000000000000004
NOTHING,False,310,32,,,,,,,784.8885271170681,784.8885271170677,555.0,600.7276711622786,600.7276711622786,799.0306627407986,799.0306627407989,565.0,611.5515931652026,611.5515931652026,10,-0.30000000000000004
NOTHING,False,320,33,,,,,,,784.8885271170681,784.8885271170677,555.0,600.7276711622786,600.7276711622786,799.0306627407986,799.0306627407989,565.0,611.5515931652026,611.5515931652026,10,-0.30000000000000004
NOTHING,False,330,34,,,,,,,784.8885271170681,784.8885271170677,555.0,600.7276711622786,600.7276711622786,799.0306627407986,799.0306627407989,565.0,611.5515931652026,611.5515931652026,10,-0.30000000000000004
NOTHING,False,340,35,,,,,,,783.4743135546948,783.4743135546946,554.0,599.6452789619862,599.6452789619863,800.4448763031717,800.4448763031719,566.0,612.6339853654949,612.633985365495,10,-0.30000000000000004
NOTHING,False,350,36,,,,,,,783.4743135546948,783.4743135546946,554.0,599.6452789619862,599.6452789619863,800.4448763031717,800.4448763031719,566.0,612.6339853654949,612.633985365495,10,-0.30000000000000004
NOTHING,False,360,37,,,,,,,783.4743135546948,783.4743135546946,554.0,599.6452789619862,599.6452789619863,800.4448763031717,800.4448763031719,566.0,612.6339853654949,612.633985365495,10,-0.30000000000000004
NOTHING,False,370,38,,,,,,,782.0600999923217,782.0600999923215,553.0,598.5628867616938,598.5628867616939,801.8590898655448,801.859089865545,567.0,613.7163775657873,613.7163775657874,10,-0.30000000000000004
NOTHING,False,380,39,,,,,,,782.0600999923217,782.0600999923215,553.0,598.5628867616938,598.5628867616939,801.8590898655448,801.859089865545,567.0,613.7163775657873,613.7163775657874,10,-0.30000000000000004
ACCELERATE,False,390,40,,,,,,,782.0600999923217,782.0600999923215,553.0,598.5628867616938,598.5628867616939,801.8590898655448,801.859089865545,567.0,613.7163775657873,613.7163775657874,10,-0.30000000000000004
ACCELERATE,False,400.1,41,,,,,,,780.6458864299486,780.6458864299485,552.0,597.4804945614014,597.4804945614014,803.2733034279179,803.2733034279181,568.0,614.7987697660798,614.7987697660798,10.1,-0.30000000000000004
ACCELERATE,False,410.3,42,,,,,,,780.6458864299486,780.6458864299485,552.0,597.4804945614014,597.4804945614014,803.2733034279179,803.2733034279181,568.0,614.7987697660798,614.7987697660798,10.2,-0.30000000000000004
ACCELERATE,False,420.6,43,,,,,,,780.6458864299486,780.6458864299485,552.0,597.4804945614014,597.4804945614014,803.2733034279179,803.2733034279181,568.0,614.7987697660798,614.7987697660798,10.299999999999999,-0.30000000000000004
ACCELERATE,False,431.0,44,,,,,,,780.6458864299486,780.6458864299485,552.0,597.4804945614014,597.4804945614014,803.2733034279179,803.2733034279181,568.0,614.7987697660798,614.7987697660798,10.399999999999999,-0.30000000000000004
ACCELERATE,False,441.5,45,,,,,,,779.2316728675756,779.2316728675754,551.0,596.3981023611091,596.3981023611092,804.687516990291,804.6875169902911,569.0,615.8811619663721,615.8811619663722,10.499999999999998,-0.30000000000000004
ACCELERATE,False,452.1,46,,,,,,,779.2316728675756,779.2316728675754,551.0,596.3981023611091,596.3981023611092,804.687516990291,804.6875169902911,569.0,615.8811619663721,615.8811619663722,10.599999999999998,-0.30000000000000004
ACCELERATE,False,462.8,47,,,,,,,779.2316728675756,779.2316728675754,551.0,596.3981023611091,596.3981023611092,804.687516990291,804.6875169902911,569.0,615.8811619663721,615.8811619663722,10.699999999999998,-0.30000000000000004
ACCELERATE,False,473.6,48,,,,,,,777.8174593052024,777.8174593052023,550.0,595.3157101608167,595.3157101608167,806.1017305526639,806.1017305526643,570.0,616.9635541666645,616.9635541666646,10.799999999999997,-0.30000000000000004
ACCELERATE,False,484.5,49,,,,,,,777.8174593052024,777.8174593052023,550.0,595.3157101608167,595.3157101608167,806.1017305526639,806.1017305526643,570.0,616.9635541666645,616.9635541666646,10.899999999999997,-0.30000000000000004
ACCELERATE,False,495.5,50,,,,,,,777.8174593052024,777.8174593052023,550.0,595.3157101608167,595.3157101608167,806.1017305526639,806.1017305526643,570.0,616.9635541666645,616.9635541666646,10.999999999999996,-0.30000000000000004
ACCELERATE,False,506.6,51,,,,,,,776.4032457428293,776.4032457428292,549.0,594.2333179605242,594.2333179605243,807.5159441150371,807.5159441150374,571.0,618.045946366957,618.0459463669571,11.099999999999996,-0.30000000000000004
ACCELERATE,False,517.8000000000001,52,,,,,,,776.4032457428293,776.4032457428292,549.0,594.2333179605242,594.2333179605243,807.5159441150371,807.5159441150374,571.0,618.045946366957,618.0459463669571,11.199999999999996,-0.30000000000000004
ACCELERATE,False,529.1,53,,,,,,,776.4032457428293,776.4032457428292,549.0,594.2333179605242,594.2333179605243,807.5159441150371,807.5159441150374,571.0,618.045946366957,618.0459463669571,11.299999999999995,-0.30000000000000004
ACCELERATE,False,540.5,54,,,,,,,776.4032457428293,776.4032457428292,549.0,594.2333179605242,594.2333179605243,807.5159441150371,807.5159441150374,571.0,618.045946366957,618.0459463669571,11.399999999999995,-0.30000000000000004
ACCELERATE,False,552.0,55,,,,,,,774.9890321804563,774.9890321804561,548.0,593.1509257602319,593.150925760232,808.9301576774102,808.9301576774105,572.0,619.1283385672493,619.1283385672494,11.499999999999995,-0.30000000000000004
ACCELERATE,False,563.6,56,,,,,,,774.9890321804563,774.9890321804561,548.0,593.1509257602319,593.150925760232,808.9301576774102,808.9301576774105,572.0,619.1283385672493,619.1283385672494,11.599999999999994,-0.30000000000000004
ACCELERATE,False,575.3000000000001,57,,,,,,,774.9890321804563,774.9890321804561,548.0,593.1509257602319,593.150925760232,808.9301576774102,808.9301576774105,572.0,619.1283385672493,619.1283385672494,11.699999999999994,-0.30000000000000004
ACCELERATE,False,587.1,58,,,,,,,773.5748186180831,773.5748186180829,547.0,592.0685335599394,592.0685335599396,810.3443712397833,810.3443712397836,573.0,620.2107307675417,620.2107307675418,11.799999999999994,-0.30000000000000004
ACCELERATE,False,599.0,59,,,,,,,773.5748186180831,773.5748186180829,547.0,592.0685335599394,592.0685335599396,810.3443712397833,810.3443712397836,573.0,620.2107307675417,620.2107307675418,11.899999999999993,-0.30000000000000004
ACCELERATE,False,611.0,60,,,,,,,773.5748186180831,773.5748186180829,547.0,592.0685335599394,592.0685335599396,810.3443712397833,810.3443712397836,573.0,620.2107307675417,620.2107307675418,11.999999999999993,-0.30000000000000004
ACCELERATE,False,623.1,61,,,,,,,772.1606050557101,772.1606050557099,546.0,590.986141359647,590.9861413596471,811.7585848021564,811.7585848021567,574.0,621.293122967834,621.2931229678342,12.099999999999993,-0.30000000000000004
ACCELERATE,False,635.3000000000001,62,,,,,,,772.1606050557101,772.1606050557099,546.0,590.986141359647,590.9861413596471,811.7585848021564,811.7585848021567,574.0,621.293122967834,621.2931229678342,12.199999999999992,-0.30000000000000004
ACCELERATE,False,647.6,63,,,,,,,772.1606050557101,772.1606050557099,546.0,590.986141359647,590.9861413596471,811.7585848021564,811.7585848021567,574.0,621.293122967834,621.2931229678342,12.299999999999992,-0.30000000000000004
ACCELERATE,False,660.0,64,,,,,,,772.1606050557101,772.1606050557099,546.0,590.986141359647,590.9861413596471,811.7585848021564,811.7585848021567,574.0,621.293122967834,621.2931229678342,12.399999999999991,-0.30000000000000004
ACCELERATE,False,672.5,65,,,,,,,770.746391493337,770.7463914933368,545.0,589.9037491593547,589.9037491593548,813.1727983645295,813.1727983645297,575.0,622.3755151681265,622.3755151681265,12.499999999999991,-0.30000000000000004
ACCELERATE,False,685.1,66,,,,,,,770.746391493337,770.7463914933368,545.0,589.9037491593547,589.9037491593548,813.1727983645295,813.1727983645297,575.0,622.3755151681265,622.3755151681265,12.59999999999999,-0.30000000000000004
ACCELERATE,False,697.8000000000001,67,,,,,,,770.746391493337,770.7463914933368,545.0,589.9037491593547,589.9037491593548,813.1727983645295,813.1727983645297,575.0,622.3755151681265,622.3755151681265,12.69999999999999,-0.30000000000000004
ACCELERATE,False,710.6,68,,,,,,,769.3321779309639,769.3321779309637,544.0,588.8213569590623,588.8213569590623,814.5870119269026,814.5870119269028,576.0,623.4579073684189,623.4579073684189,12.79999999999999,-0.30000000000000004
ACCELERATE,False,723.5,69,,,,,,,769.3321779309639,769.3321779309637,544.0,588.8213569590623,588.8213569590623,814.5870119269026,814.5870119269028,576.0,623.4579073684189,623.4579073684189,12.89999999999999,-0.30000000000000004
ACCELERATE,False,736.5,70,,,,,,,769.3321779309639,769.3321779309637,544.0,588.8213569590623,588.8213569590623,814.5870119269026,814.5870119269028,576.0,623.4579073684189,623.4579073684189,12.99999999999999,-0.30000000000000004
ACCELERATE,False,749.6,71,,,,,,,767.9179643685908,767.9179643685906,543.0,587.7389647587698,587.73896475877,816.0012254892757,816.001225489276,577.0,624.5402995687112,624.5402995687114,13.099999999999989,-0.30000000000000004
ACCELERATE,False,762.8,72,,,,,,,767.9179643685908,767.9179643685906,543.0,587.7389647587698,587.73896475877,816.0012254892757,816.001225489276,577.0,624.5402995687112,624.5402995687114,13.199999999999989,-0.30000000000000004
ACCELERATE,False,776.0999999999999,73,,,,,,,767.9179643685908,767.9179643685906,543.0,587.7389647587698,587.73896475877,816.0012254892757,816.001225489276,577.0,624.5402995687112,624.5402995687114,13.299999999999988,-0.30000000000000004
ACCELERATE,False,789.4999999999999,74,,,,,,,767.9179643685908,767.9179643685906,543.0,587.7389647587698,587.73896475877,816.0012254892757,816.001225489276,577.0,624.5402995687112,624.5402995687114,13.399999999999988,-0.30000000000000004
ACCELERATE,False,802.9999999999999,75,,,,,,,766.5037508062178,766.5037508062176,542.0,586.6565725584775,586.6565725584776,817.4154390516488,817.4154390516491,578.0,625.6226917690037,625.6226917690037,13.499999999999988,-0.30000000000000004
ACCELERATE,False,816.5999999999999,76,,,,,,,766.5037508062178,766.5037508062176,542.0,586.6565725584775,586.6565725584776,817.4154390516488,817.4154390516491,578.0,625.6226917690037,625.6226917690037,13.599999999999987,-0.30000000000000004
ACCELERATE,False,830.2999999999998,77,,,,,,,766.5037508062178,766.5037508062176,542.0,586.6565725584775,586.6565725584776,817.4154390516488,817.4154390516491,578.0,625.6226917690037,625.6226917690037,13.699999999999987,-0.30000000000000004
ACCELERATE,False,844.0999999999998,78,,,,,,,765.0895372438446,765.0895372438445,541.0,585.574180358185,585.5741803581851,818.8296526140219,818.8296526140222,579.0,626.7050839692961,626.7050839692961,13.799999999999986,-0.30000000000000004
ACCELERATE,False,857.9999999999998,79,,,,,,,765.0895372438446,765.0895372438445,541.0,585.574180358185,585.5741803581851,818.8296526140219,818.8296526140222,579.0,626.7050839692961,626.7050839692961,13.899999999999986,-0.30000000000000004
ACCELERATE,False,871.9999999999998,80,,,,,,,765.0895372438446,765.0895372438445,541.0,585.574180358185,585.5741803581851,818.8296526140219,818.8296526140222,579.0,626.7050839692961,626.7050839692961,13.999999999999986,-0.30000000000000004
ACCELERATE,False,886.0999999999998,81,,,,,,,763.6753236814716,763.6753236814714,540.0,584.4917881578926,584.4917881578928,820.2438661763949,820.2438661763952,580.0,627.7874761695884,627.7874761695884,14.099999999999985,-0.30000000000000004
ACCELERATE,False,900.2999999999997,82,,,,,,,763.6753236814716,763.6753236814714,540.0,584.4917881578926,584.4917881578928,820.2438661763949,820.2438661763952,580.0,627.7874761695884,627.7874761695884,14.199999999999985,-0.30000000000000004
ACCELERATE,False,914.5999999999997,83,,,,,,,763.6753236814716,763.6753236814714,540.0,584.4917881578926,584.4917881578928,820.2438661763949,820.2438661763952,580.0,627.7874761695884,627.7874761695884,14.299999999999985,-0.30000000000000004
NOTHING,False,928.9999999999997,84,,,,,,,763.6753236814716,763.6753236814714,540.0,584.4917881578926,584.4917881578928,820.2438661763949,820.2438661763952,580.0,627.7874761695884,627.7874761695884,14.399999999999984,-0.30000000000000004
NOTHING,False,943.3999999999996,85,,,,,,,762.2611101190984,762.2611101190982,539.0,583.4093959576003,583.4093959576004,821.6580797387679,821.6580797387684,581.0,628.8698683698808,628.8698683698809,14.399999999999984,-0.30000000000000004
NOTHING,False,957.7999999999996,86,,,,,,,762.2611101190984,762.2611101190982,539.0,583.4093959576003,583.4093959576004,821.6580797387679,821.6580797387684,581.0,628.8698683698808,628.8698683698809,14.399999999999984,-0.30000000000000004
NOTHING,False,972.1999999999996,87,,,,,,,762.2611101190984,762.2611101190982,539.0,583.4093959576003,583.4093959576004,821.6580797387679,821.6580797387684,581.0,628.8698683698808,628.8698683698809,14.399999999999984,-0.30000000000000004
NOTHING,False,986.5999999999996,88,,,,,,,760.8468965567253,760.8468965567251,538.0,582.3270037573079,582.327003757308,823.0722933011411,823.0722933011415,582.0,629.9522605701733,629.9522605701733,14.399999999999984,-0.30000000000000004
NOTHING,False,1000.9999999999995,89,,,,,,,760.8468965567253,760.8468965567251,538.0,582.3270037573079,582.327003757308,823.0722933011411,823.0722933011415,582.0,629.9522605701733,629.9522605701733,14.399999999999984,-0.30000000000000004
STEER_LEFT,False,1015.3999999999995,90,,,,,,,760.8468965567253,760.8468965567251,538.0,582.3270037573079,582.327003757308,823.0722933011411,823.0722933011415,582.0,629.9522605701733,629.9522605701733,14.399999999999984,-0.30000000000000004
STEER_LEFT,False,1029.7999999999995,91,,,,,,,759.4326829943521,759.432682994352,537.0,581.2446115570156,581.2446115570156,824.4865068635143,824.4865068635146,583.0,631.0346527704656,631.0346527704658,14.399999999999984,-0.4
STEER_LEFT,False,1044.1999999999996,92,,,,,,,759.4326829943521,759.432682994352,537.0,581.2446115570156,581.2446115570156,824.4865068635143,824.4865068635146,583.0,631.0346527704656,631.0346527704658,14.399999999999984,-0.5
STEER_LEFT,False,1058.5999999999997,93,,,,,,,758.0184694319792,758.0184694319788,536.0,580.1622193567231,580.1622193567232,825.9007204258874,825.9007204258877,584.0,632.117044970758,632.1170449707581,14.399999999999984,-0.6
STEER_LEFT,False,1072.9999999999998,94,,,,,,,758.0184694319792,758.0184694319788,536.0,580.1622193567231,580.1622193567232,825.9007204258874,825.9007204258877,584.0,632.117044970758,632.1170449707581,14.399999999999984,-0.7
STEER_LEFT,False,1087.3999999999999,95,,,,,,,756.604255869606,756.6042558696058,535.0,579.0798271564307,579.0798271564308,827.3149339882605,827.3149339882607,585.0,633.1994371710504,633.1994371710505,14.399999999999984,-0.7999999999999999
NOTHING,False,1101.8,96,,,,,,,755.1900423072329,755.1900423072327,534.0,577.9974349561384,577.9974349561385,828.7291475506336,828.7291475506338,586.0,634.2818293713428,634.281829371343,14.399999999999984,-0.8999999999999999
NOTHING,False,1116.2,97,,,,,,,753.7758287448598,753.7758287448596,533.0,576.9150427558459,576.915042755846,830.1433611130067,830.1433611130069,587.0,635.3642215716352,635.3642215716353,14.399999999999984,-0.8999999999999999
NOTHING,False,1130.6000000000001,98,,,,,,,752.3616151824867,752.3616151824865,532.0,575.8326505555535,575.8326505555536,831.5575746753798,831.55757467538,588.0,636.4466137719277,636.4466137719277,14.399999999999984,-0.8999999999999999
NOTHING,False,1145.0000000000002,99,,,,,,,750.9474016201137,750.9474016201135,531.0,574.7502583552612,574.7502583552612,832.9717882377529,832.9717882377531,589.0,637.52900597222,637.5290059722201,14.399999999999984,-0.8999999999999999
NOTHING,False,1159.4000000000003,100,,,,,,,749.5331880577405,749.5331880577404,530.0,573.6678661549688,573.6678661549688,834.386001800126,834.3860018001262,590.0,638.6113981725124,638.6113981725125,14.399999999999984,-0.8999999999999999
NOTHING,False,1173.8000000000004,101,,,,,,,748.1189744953674,748.1189744953673,529.0,572.5854739546763,572.5854739546766,835.800215362499,835.8002153624993,591.0,639.6937903728049,639.6937903728049,14.399999999999984,-0.8999999999999999
NOTHING,False,1188.2000000000005,102,,,,,,,746.7047609329943,746.7047609329942,528.0,571.503081754384,571.5030817543841,837.214428924872,837.2144289248724,592.0,640.7761825730972,640.7761825730973,14.399999999999984,-0.8999999999999999
NOTHING,False,1202.6000000000006,103,,,,,,,746.7047609329943,746.7047609329942,528.0,571.503081754384,571.5030817543841,837.214428924872,837.2144289248724,592.0,640.7761825730972,640.7761825730973,14.399999999999984,-0.8999999999999999
NOTHING,False,1217.0000000000007,104,,,,,,,745.2905473706212,745.2905473706211,527.0,570.4206895540916,570.4206895540917,838.6286424872452,838.6286424872455,593.0,641.8585747733896,641.8585747733897,14.399999999999984,-0.8999999999999999
NOTHING,False,1231.4000000000008,105,,,,,,,743.8763338082482,743.876333808248,526.0,569.3382973537992,569.3382973537992,840.0428560496182,840.0428560496186,594.0,642.940966973682,642.940966973682,14.399999999999984,-0.8999999999999999
NOTHING,False,1245.8000000000009,106,,,,,,,742.4621202458751,742.4621202458749,525.0,568.2559051535068,568.2559051535069,841.4570696119914,841.4570696119916,595.0,644.0233591739743,644.0233591739745,14.399999999999984,-0.8999999999999999
NOTHING,False,1260.200000000001,107,,,,,,,741.047906683502,741.0479066835018,524.0,567.1735129532144,567.1735129532144,842.8712831743645,842.8712831743647,596.0,645.1057513742668,645.1057513742668,14.399999999999984,-0.8999999999999999
NOTHING,False,1274.600000000001,108,,,,,,,739.6336931211289,739.6336931211287,523.0,566.0911207529219,566.091120752922,844.2854967367376,844.2854967367379,597.0,646.1881435745591,646.1881435745593,14.399999999999984,-0.8999999999999999
NOTHING,False,1289.0000000000011,109,,,,,,,738.2194795587559,738.2194795587557,522.0,565.0087285526296,565.0087285526297,845.6997102991107,845.699710299111,598.0,647.2705357748515,647.2705357748516,14.399999999999984,-0.8999999999999999
NOTHING,False,1303.4000000000012,110,,,,,,,736.8052659963827,736.8052659963824,521.0,563.9263363523372,563.9263363523373,847.1139238614838,847.1139238614841,599.0,648.352927975144,648.352927975144,14.399999999999984,-0.8999999999999999
NOTHING,False,1317.8000000000013,111,,,,,992.5536476681253,,735.3910524340097,735.3910524340095,520.0,562.8439441520449,562.8439441520449,848.528137423857,848.5281374238572,600.0,649.4353201754363,649.4353201754363,14.399999999999984,-0.8999999999999999
NOTHING,False,1332.2000000000014,112,,,,,984.9769022660786,,733.9768388716365,733.9768388716363,519.0,561.7615519517525,561.7615519517525,849.9423509862299,849.9423509862303,601.0,650.5177123757287,650.5177123757288,14.399999999999984,-0.8999999999999999
NOTHING,False,1346.6000000000015,113,,,,,977.4001568640318,,733.9768388716365,733.9768388716363,519.0,561.7615519517525,561.7615519517525,849.9423509862299,849.9423509862303,601.0,650.5177123757287,650.5177123757288,14.399999999999984,-0.8999999999999999
NOTHING,False,1361.0000000000016,114,,,,,969.8234114619851,,732.5626253092634,732.5626253092632,518.0,560.67915975146,560.67915975146,851.356564548603,851.3565645486034,602.0,651.6001045760212,651.6001045760212,14.399999999999984,-0.8999999999999999
NOTHING,False,1375.4000000000017,115,,,,,962.2466660599383,,731.1484117468902,731.1484117468901,517.0,559.5967675511677,559.5967675511677,852.770778110976,852.7707781109765,603.0,652.6824967763134,652.6824967763135,14.399999999999984,-0.8999999999999999
NOTHING,False,1389.8000000000018,116,,,,,954.6699206578916,,729.7341981845173,729.734198184517,516.0,558.5143753508753,558.5143753508753,854.1849916733493,854.1849916733496,604.0,653.7648889766059,653.764888976606,14.399999999999984,-0.8999999999999999
NOTHING,False,1404.2000000000019,117,,,,,947.0931752558447,,728.3199846221441,728.3199846221439,515.0,557.4319831505828,557.4319831505829,855.5992052357223,855.5992052357226,605.0,654.8472811768983,654.8472811768984,14.399999999999984,-0.8999999999999999
NOTHING,False,1418.600000000002,118,,,,,939.516429853798,,726.905771059771,726.9057710597708,514.0,556.3495909502905,556.3495909502906,857.0134187980955,857.0134187980957,606.0,655.9296733771907,655.9296733771909,14.399999999999984,-0.8999999999999999
NOTHING,False,1433.000000000002,119,,,,,931.9396844517513,,725.491557497398,725.4915574973977,513.0,555.2671987499981,555.2671987499981,858.4276323604686,858.4276323604688,607.0,657.0120655774831,657.0120655774832,14.399999999999984,-0.8999999999999999
NOTHING,False,1447.4000000000021,120,,,,,925.4453312499969,,724.0773439350248,724.0773439350246,512.0,554.1848065497056,554.1848065497059,859.8418459228417,859.8418459228419,608.0,658.0944577777755,658.0944577777756,14.399999999999984,-0.8999999999999999
STEER_LEFT,False,1461.8000000000022,121,,,,,917.8685858479502,,722.6631303726518,722.6631303726516,511.0,553.1024143494134,553.1024143494133,861.2560594852148,861.256059485215,609.0,659.1768499780679,659.176849978068,14.399999999999984,-0.8999999999999999
STEER_LEFT,False,1476.2000000000023,122,,,,,910.2918404459034,,721.2489168102787,721.2489168102784,510.0,552.0200221491209,552.0200221491209,862.6702730475879,862.6702730475881,610.0,660.2592421783603,660.2592421783604,14.399999999999984,-0.9999999999999999
STEER_LEFT,False,1490.6000000000024,123,,,,,902.7150950438566,,719.8347032479055,719.8347032479054,509.0,550.9376299488284,550.9376299488285,864.0844866099609,864.0844866099612,611.0,661.3416343786527,661.3416343786528,14.399999999999984,-1.0999999999999999
STEER_LEFT,False,1505.0000000000025,124,,,,,895.1383496418099,,718.4204896855325,718.4204896855323,508.0,549.8552377485361,549.8552377485362,865.498700172334,865.4987001723343,612.0,662.4240265789451,662.4240265789452,14.399999999999984,-1.2
STEER_LEFT,False,1519.4000000000026,125,,,,,887.5616042397631,,717.0062761231593,717.0062761231592,507.0,548.7728455482437,548.7728455482438,866.9129137347071,866.9129137347074,613.0,663.5064187792375,663.5064187792375,14.399999999999984,-1.3
