action,did_crash,distance,elapsed_ticks,sensor_back,sensor_back_left_back,sensor_back_right_back,sensor_front,sensor_front_left_front,sensor_front_right_front,sensor_left_back,sensor_left_front,sensor_left_side,sensor_left_side_back,sensor_left_side_front,sensor_right_back,sensor_right_front,sensor_right_side,sensor_right_side_back,sensor_right_side_front,velocity_x,velocity_y
STEER_LEFT,False,290,30,,,,,,,786.302740679441,786.3027406794407,556.0,601.810063362571,601.810063362571,797.6164491784255,797.6164491784258,564.0,610.4692009649101,610.4692009649102,10,-0.6
STEER_LEFT,False,300,31,,,,,,,786.302740679441,786.3027406794407,556.0,601.810063362571,601.810063362571,797.6164491784255,797.6164491784258,564.0,610.4692009649101,610.4692009649102,10,-0.7
STEER_LEFT,False,310,32,,,,,,,784.8885271170681,784.8885271170677,555.0,600.7276711622786,600.7276711622786,799.0306627407986,799.0306627407989,565.0,611.5515931652026,611.5515931652026,10,-0.7999999999999999
STEER_LEFT,False,320,33,,,,,,,783.4743135546948,783.4743135546946,554.0,599.6452789619862,599.6452789619863,800.4448763031717,800.4448763031719,566.0,612.6339853654949,612.633985365495,10,-0.8999999999999999
STEER_LEFT,False,330,34,,,,,,,782.0600999923217,782.0600999923215,553.0,598.5628867616938,598.5628867616939,801.8590898655448,801.859089865545,567.0,613.7163775657873,613.7163775657874,10,-0.9999999999999999
STEER_LEFT,False,340,35,,,,,,,780.6458864299486,780.6458864299485,552.0,597.4804945614014,597.4804945614014,803.2733034279179,803.2733034279181,568.0,614.7987697660798,614.7987697660798,10,-1.0999999999999999
STEER_LEFT,False,350,36,,,,,,,779.2316728675756,779.2316728675754,551.0,596.3981023611091,596.3981023611092,804.687516990291,804.6875169902911,569.0,615.8811619663721,615.8811619663722,10,-1.2
STEER_LEFT,False,360,37,,,,,,,776.4032457428293,776.4032457428292,549.0,594.2333179605242,594.2333179605243,807.5159441150371,807.5159441150374,571.0,618.045946366957,618.0459463669571,10,-1.3
STEER_LEFT,False,370,38,,,,,,,774.9890321804563,774.9890321804561,548.0,593.1509257602319,593.150925760232,808.9301576774102,808.9301576774105,572.0,619.1283385672493,619.1283385672494,10,-1.4000000000000001
STEER_LEFT,False,380,39,,,,,,,773.5748186180831,773.5748186180829,547.0,592.0685335599394,592.0685335599396,810.3443712397833,810.3443712397836,573.0,620.2107307675417,620.2107307675418,10,-1.5000000000000002
STEER_LEFT,False,390,40,,,,,,,770.746391493337,770.7463914933368,545.0,589.9037491593547,589.9037491593548,813.1727983645295,813.1727983645297,575.0,622.3755151681265,622.3755151681265,10,-1.6000000000000003
STEER_LEFT,False,400,41,,,,,,,767.9179643685908,767.9179643685906,543.0,587.7389647587698,587.73896475877,816.0012254892757,816.001225489276,577.0,624.5402995687112,624.5402995687114,10,-1.7000000000000004
STEER_LEFT,False,410,42,,,,,,,765.0895372438446,765.0895372438445,541.0,585.574180358185,585.5741803581851,818.8296526140219,818.8296526140222,579.0,626.7050839692961,626.7050839692961,10,-1.8000000000000005
STEER_LEFT,False,420,43,,,,,,,763.6753236814716,763.6753236814714,540.0,584.4917881578926,584.4917881578928,820.2438661763949,820.2438661763952,580.0,627.7874761695884,627.7874761695884,10,-1.9000000000000006
STEER_LEFT,False,430,44,,,,,,,760.8468965567253,760.8468965567251,538.0,582.3270037573079,582.327003757308,823.0722933011411,823.0722933011415,582.0,629.9522605701733,629.9522605701733,10,-2.0000000000000004
STEER_LEFT,False,440,45,,,,,,,756.604255869606,756.6042558696058,535.0,579.0798271564307,579.0798271564308,827.3149339882605,827.3149339882607,585.0,633.1994371710504,633.1994371710505,10,-2.1000000000000005
STEER_LEFT,False,450,46,,,,,,,753.7758287448598,753.7758287448596,533.0,576.9150427558459,576.915042755846,830.1433611130067,830.1433611130069,587.0,635.3642215716352,635.3642215716353,10,-2.2000000000000006
STEER_LEFT,False,460,47,,,,,,,750.9474016201137,750.9474016201135,531.0,574.7502583552612,574.7502583552612,832.9717882377529,832.9717882377531,589.0,637.52900597222,637.5290059722201,10,-2.3000000000000007
NOTHING,False,470,48,,,,,,,748.1189744953674,748.1189744953673,529.0,572.5854739546763,572.5854739546766,835.800215362499,835.8002153624993,591.0,639.6937903728049,639.6937903728049,10,-2.400000000000001
NOTHING,False,480,49,,,,,,,743.8763338082482,743.876333808248,526.0,569.3382973537992,569.3382973537992,840.0428560496182,840.0428560496186,594.0,642.940966973682,642.940966973682,10,-2.400000000000001
ACCELERATE,False,490,50,,,,,,,741.047906683502,741.0479066835018,524.0,567.1735129532144,567.1735129532144,842.8712831743645,842.8712831743647,596.0,645.1057513742668,645.1057513742668,10,-2.400000000000001
ACCELERATE,False,500.1,51,,,,,,,736.8052659963827,736.8052659963824,521.0,563.9263363523372,563.9263363523373,847.1139238614838,847.1139238614841,599.0,648.352927975144,648.352927975144,10.1,-2.400000000000001
ACCELERATE,False,510.3,52,,,,,,,733.9768388716365,733.9768388716363,519.0,561.7615519517525,561.7615519517525,849.9423509862299,849.9423509862303,601.0,650.5177123757287,650.5177123757288,10.2,-2.400000000000001
ACCELERATE,False,520.6,53,,,,,,,731.1484117468902,731.1484117468901,517.0,559.5967675511677,559.5967675511677,852.770778110976,852.7707781109765,603.0,652.6824967763134,652.6824967763135,10.299999999999999,-2.400000000000001
ACCELERATE,False,531.0,54,,,,,,,726.905771059771,726.9057710597708,514.0,556.3495909502905,556.3495909502906,857.0134187980955,857.0134187980957,606.0,655.9296733771907,655.9296733771909,10.399999999999999,-2.400000000000001
ACCELERATE,False,541.5,55,,,,,,,724.0773439350248,724.0773439350246,512.0,554.1848065497056,554.1848065497059,859.8418459228417,859.8418459228419,608.0,658.0944577777755,658.0944577777756,10.499999999999998,-2.400000000000001
ACCELERATE,False,552.1,56,,,,,,,719.8347032479055,719.8347032479054,509.0,550.9376299488284,550.9376299488285,864.0844866099609,864.0844866099612,611.0,661.3416343786527,661.3416343786528,10.599999999999998,-2.400000000000001
ACCELERATE,False,562.8000000000001,57,,,,,,,717.0062761231593,717.0062761231592,507.0,548.7728455482437,548.7728455482438,866.9129137347071,866.9129137347074,613.0,663.5064187792375,663.5064187792375,10.699999999999998,-2.400000000000001
ACCELERATE,False,573.6,58,,,,,,,714.1778489984132,714.177848998413,505.0,546.6080611476589,546.608061147659,869.7413408594533,869.7413408594535,615.0,665.6712031798222,665.6712031798223,10.799999999999997,-2.400000000000001
ACCELERATE,False,584.5,59,,,,,,,709.935208311294,709.9352083112936,502.0,543.3608845467818,543.3608845467817,873.9839815465725,873.9839815465729,618.0,668.9183797806994,668.9183797806994,10.899999999999997,-2.400000000000001
ACCELERATE,False,595.5,60,,,,,,,707.1067811865478,707.1067811865476,500.0,541.1961001461968,541.196100146197,876.8124086713188,876.8124086713191,620.0,671.0831641812841,671.0831641812842,10.999999999999996,-2.400000000000001
ACCELERATE,False,606.6,61,,,,,,,702.8641404994285,702.8641404994282,497.0,537.9489235453198,537.9489235453199,881.055049358438,881.0550493584384,623.0,674.3303407821614,674.3303407821614,11.099999999999996,-2.400000000000001
ACCELERATE,False,617.8000000000001,62,,,,,,,700.0357133746822,700.035713374682,495.0,535.7841391447349,535.784139144735,883.8834764831842,883.8834764831845,625.0,676.4951251827462,676.4951251827463,11.199999999999996,-2.400000000000001
ACCELERATE,False,629.1,63,,,,,,,697.2072862499361,697.2072862499358,493.0,533.6193547441502,533.6193547441502,886.7119036079304,886.7119036079307,627.0,678.659909583331,678.6599095833311,11.299999999999995,-2.400000000000001
ACCELERATE,False,640.5,64,,,,,,,692.9646455628167,692.9646455628165,490.0,530.372178143273,530.3721781432731,890.9545442950498,890.95454429505,630.0,681.9070861842082,681.9070861842082,11.399999999999995,-2.400000000000001
ACCELERATE,False,652.0,65,,,,,,,690.1362184380705,690.1362184380704,488.0,528.2073937426882,528.2073937426884,893.7829714197959,893.7829714197962,632.0,684.071870584793,684.071870584793,11.499999999999995,-2.400000000000001
ACCELERATE,False,663.6,66,,,,,,,685.8935777509513,685.8935777509511,485.0,524.960217141811,524.9602171418111,898.0256121069152,898.0256121069154,635.0,687.3190471856702,687.3190471856702,11.599999999999994,-2.400000000000001
ACCELERATE,False,675.3000000000001,67,,,,,,,683.0651506262051,683.0651506262049,483.0,522.7954327412264,522.7954327412264,900.8540392316614,900.8540392316617,637.0,689.483831586255,689.4838315862551,11.699999999999994,-2.400000000000001
ACCELERATE,False,687.1,68,,,,,,,680.2367235014589,680.2367235014588,481.0,520.6306483406413,520.6306483406415,903.6824663564076,903.6824663564079,639.0,691.6486159868397,691.6486159868398,11.799999999999994,-2.400000000000001
ACCELERATE,False,699.0,69,,,,,,,675.9940828143395,675.9940828143394,478.0,517.3834717397642,517.3834717397644,907.9251070435267,907.9251070435272,642.0,694.8957925877169,694.895792587717,11.899999999999993,-2.400000000000001
ACCELERATE,False,711.0,70,,,,,,,673.1656556895935,673.1656556895932,476.0,515.2186873391795,515.2186873391795,910.7535341682731,910.7535341682733,644.0,697.0605769883017,697.0605769883018,11.999999999999993,-2.400000000000001
ACCELERATE,False,723.1,71,,,,,,,668.9230150024742,668.9230150024739,473.0,511.97151073830224,511.97151073830236,914.9961748553923,914.9961748553926,647.0,700.3077535891789,700.3077535891789,12.099999999999993,-2.400000000000001
ACCELERATE,False,735.3000000000001,72,,,,,,,666.094587877728,666.0945878777277,471.0,509.8067263377175,509.8067263377176,917.8246019801385,917.8246019801388,649.0,702.4725379897636,702.4725379897637,12.199999999999992,-2.400000000000001
ACCELERATE,False,747.6,73,,,,,,,663.2661607529818,663.2661607529815,469.0,507.64194193713274,507.64194193713286,920.6530291048846,920.653029104885,651.0,704.6373223903485,704.6373223903485,12.299999999999992,-2.400000000000001
ACCELERATE,False,760.0,74,,,,,,,659.0235200658625,659.0235200658623,466.0,504.3947653362556,504.39476533625566,924.895669792004,924.8956697920042,654.0,707.8844989912257,707.8844989912258,12.399999999999991,-2.400000000000001
ACCELERATE,False,772.5,75,,,,,,,656.1950929411163,656.1950929411161,464.0,502.2299809356707,502.2299809356708,927.7240969167501,927.7240969167505,656.0,710.0492833918104,710.0492833918105,12.499999999999991,-2.400000000000001
ACCELERATE,False,785.1,76,,,,,,,651.952452253997,651.9524522539969,461.0,498.98280433479357,498.9828043347936,931.9667376038695,931.9667376038698,659.0,713.2964599926876,713.2964599926877,12.59999999999999,-2.400000000000001
ACCELERATE,False,797.8000000000001,77,,,,,,,649.1240251292508,649.1240251292506,459.0,496.8180199342088,496.81801993420885,934.7951647286158,934.795164728616,661.0,715.4612443932723,715.4612443932724,12.69999999999999,-2.400000000000001
ACCELERATE,False,810.6,78,,,,,,,646.2955980045047,646.2955980045044,457.0,494.653235533624,494.6532355336241,937.6235918533619,937.6235918533621,663.0,717.6260287938571,717.6260287938572,12.79999999999999,-2.400000000000001
ACCELERATE,False,823.5,79,,,,,,,642.0529573173853,642.0529573173851,454.0,491.4060589327468,491.4060589327469,941.8662325404811,941.8662325404814,666.0,720.8732053947343,720.8732053947344,12.89999999999999,-2.400000000000001
ACCELERATE,False,836.5,80,,,,,,,639.2245301926391,639.224530192639,452.0,489.24127453216204,489.2412745321621,944.6946596652274,944.6946596652276,668.0,723.0379897953192,723.0379897953192,12.99999999999999,-2.400000000000001
ACCELERATE,False,849.6,81,,,,,,,634.9818895055199,634.9818895055196,449.0,485.99409793128484,485.9940979312849,948.9373003523465,948.9373003523469,671.0,726.2851663961964,726.2851663961964,13.099999999999989,-2.400000000000001
ACCELERATE,False,862.8,82,,,,,,,632.1534623807736,632.1534623807735,447.0,483.82931353070006,483.8293135307001,951.7657274770927,951.765727477093,673.0,728.4499507967811,728.4499507967812,13.199999999999989,-2.400000000000001
ACCELERATE,False,876.0999999999999,83,,,,,,,629.3250352560275,629.3250352560273,445.0,481.6645291301152,481.66452913011534,954.5941546018389,954.5941546018393,675.0,730.6147351973658,730.614735197366,13.299999999999988,-2.400000000000001
ACCELERATE,False,889.4999999999999,84,,,,,,,625.0823945689082,625.082394568908,442.0,478.4173525292381,478.41735252923814,958.8367952889582,958.8367952889586,678.0,733.8619117982431,733.8619117982431,13.399999999999988,-2.400000000000001
ACCELERATE,False,902.9999999999999,85,,,,,,,622.253967444162,622.2539674441617,440.0,476.2525681286533,476.2525681286534,961.6652224137044,961.6652224137048,680.0,736.0266961988278,736.026696198828,13.499999999999988,-2.400000000000001
ACCELERATE,False,916.5999999999999,86,,,,,,,618.0113267570428,618.0113267570425,437.0,473.0053915277761,473.00539152777617,965.9078631008238,965.907863100824,683.0,739.273872799705,739.2738727997051,13.599999999999987,-2.400000000000001
ACCELERATE,False,930.2999999999998,87,,,,,,,615.1828996322965,615.1828996322963,435.0,470.84060712719133,470.84060712719145,968.73629022557,968.7362902255702,685.0,741.4386572002899,741.4386572002899,13.699999999999987,-2.400000000000001
ACCELERATE,False,944.0999999999998,88,,,,,,,612.3544725075503,612.3544725075501,433.0,468.67582272660655,468.6758227266066,971.5647173503162,971.5647173503164,687.0,743.6034416008746,743.6034416008747,13.799999999999986,-2.400000000000001
ACCELERATE,False,957.9999999999998,89,,,,,,,608.111831820431,608.1118318204309,430.0,465.42864612572936,465.4286461257294,975.8073580374354,975.8073580374357,690.0,746.8506182017519,746.8506182017519,13.899999999999986,-2.400000000000001
ACCELERATE,False,971.9999999999998,90,,,,,,,605.2834046956849,605.2834046956847,428.0,463.2638617251446,463.26386172514464,978.6357851621816,978.635785162182,692.0,749.0154026023366,749.0154026023366,13.999999999999986,-2.400000000000001
ACCELERATE,False,986.0999999999998,91,,,,,,,601.0407640085655,601.0407640085654,425.0,460.0166851242674,460.0166851242675,982.8784258493008,982.8784258493012,695.0,752.2625792032137,752.2625792032138,14.099999999999985,-2.400000000000001
ACCELERATE,False,1000.2999999999997,92,,,,,,,598.2123368838193,598.2123368838191,423.0,457.8519007236826,457.85190072368266,985.706852974047,985.7068529740474,697.0,754.4273636037985,754.4273636037985,14.199999999999985,-2.400000000000001
ACCELERATE,False,1014.5999999999997,93,,,,,,,595.3839097590732,595.383909759073,421.0,455.6871163230978,455.6871163230979,988.5352800987932,988.5352800987936,699.0,756.5921480043833,756.5921480043834,14.299999999999985,-2.400000000000001
ACCELERATE,False,1028.9999999999998,94,,,,,,,591.141269071954,591.1412690719537,418.0,452.43993972222063,452.43993972222074,992.7779207859124,992.7779207859129,702.0,759.8393246052606,759.8393246052606,14.399999999999984,-2.400000000000001
ACCELERATE,False,1043.4999999999998,95,,,,,,,588.3128419472076,588.3128419472075,416.0,450.27515532163585,450.2751553216359,995.6063479106587,995.6063479106591,704.0,762.0041090058453,762.0041090058454,14.499999999999984,-2.400000000000001
ACCELERATE,False,1058.0999999999997,96,,,,,,,584.0702012600884,584.0702012600883,413.0,447.0279787207587,447.0279787207587,999.848988597778,999.8489885977784,707.0,765.2512856067225,765.2512856067226,14.599999999999984,-2.400000000000001
ACCELERATE,False,1072.7999999999997,97,,,,,,,581.2417741353422,581.2417741353421,411.0,444.8631943201739,444.86319432017393,,,709.0,767.4160700073072,767.4160700073074,14.699999999999983,-2.400000000000001
ACCELERATE,False,1087.5999999999997,98,,,,,,,578.4133470105961,578.4133470105958,409.0,442.6984099195891,442.6984099195892,,,711.0,769.580854407892,769.5808544078922,14.799999999999983,-2.400000000000001
ACCELERATE,False,1102.4999999999998,99,,,,,,,574.1707063234768,574.1707063234766,406.0,439.4512333187119,439.451233318712,,,714.0,772.8280310087692,772.8280310087692,14.899999999999983,-2.400000000000001
ACCELERATE,False,1117.4999999999998,100,,,,,,,571.3422791987306,571.3422791987304,404.0,437.28644891812706,437.2864489181272,,,716.0,774.9928154093541,774.9928154093541,14.999999999999982,-2.400000000000001
ACCELERATE,False,1132.5999999999997,101,,,,,,,567.0996385116113,567.099638511611,401.0,434.0392723172499,434.03927231725,,,719.0,778.2399920102312,778.2399920102313,15.099999999999982,-2.400000000000001
ACCELERATE,False,1147.7999999999997,102,,,,,,,564.271211386865,564.2712113868649,399.0,431.87448791666515,431.8744879166652,,,721.0,780.404776410816,780.4047764108161,15.199999999999982,-2.400000000000001
ACCELERATE,False,1163.0999999999997,103,,,,,,,561.4427842621188,561.4427842621187,397.0,429.70970351608037,429.7097035160804,,,723.0,782.5695608114007,782.5695608114008,15.299999999999981,-2.400000000000001
ACCELERATE,False,1178.4999999999998,104,,,,,,,557.2001435749995,557.2001435749994,394.0,426.4625269152032,426.4625269152032,,,726.0,785.8167374122779,785.8167374122781,15.39999999999998,-2.400000000000001
ACCELERATE,False,1193.9999999999998,105,,,,,,,554.3717164502534,554.3717164502532,392.0,424.2977425146184,424.29774251461845,,,728.0,787.9815218128628,787.9815218128629,15.49999999999998,-2.400000000000001
ACCELERATE,False,1209.5999999999997,106,,,,,,,550.1290757631342,550.129075763134,389.0,421.0505659137412,421.05056591374125,,,731.0,791.22869841374,791.2286984137401,15.59999999999998,-2.400000000000001
ACCELERATE,False,1225.2999999999997,107,,,,,,,547.3006486383879,547.3006486383878,387.0,418.8857815131564,418.8857815131566,,,733.0,793.3934828143247,793.3934828143249,15.69999999999998,-2.400000000000001
ACCELERATE,False,1241.0999999999997,108,,,,,,,544.4722215136417,544.4722215136416,385.0,416.72099711257164,416.7209971125717,,,735.0,795.5582672149095,795.5582672149095,15.79999999999998,-2.400000000000001
ACCELERATE,False,1256.9999999999998,109,,,,,,,540.2295808265226,540.2295808265224,382.0,413.4738205116945,413.4738205116945,,,738.0,798.8054438157867,798.8054438157867,15.899999999999979,-2.400000000000001
ACCELERATE,False,1272.9999999999998,110,,,,,,,537.4011537017764,537.4011537017761,380.0,411.30903611110966,411.3090361111097,,,740.0,800.9702282163715,800.9702282163715,15.999999999999979,-2.400000000000001
ACCELERATE,False,1289.0999999999997,111,,,,,,,533.1585130146569,533.1585130146568,377.0,408.06185951023247,408.0618595102325,,,743.0,804.2174048172486,804.2174048172487,16.09999999999998,-2.400000000000001
ACCELERATE,False,1305.2999999999997,112,,,,,,,530.3300858899107,530.3300858899106,375.0,405.89707510964774,405.89707510964774,,,745.0,806.3821892178335,806.3821892178336,16.19999999999998,-2.400000000000001
ACCELERATE,False,1321.5999999999997,113,,,,,,,527.5016587651646,527.5016587651645,373.0,403.7322907090629,403.73229070906297,,,747.0,808.5469736184182,808.5469736184183,16.299999999999983,-2.400000000000001
ACCELERATE,False,1337.9999999999998,114,,,,,,,523.2590180780453,523.2590180780452,370.0,400.4851141081857,400.48511410818577,,,750.0,811.7941502192955,811.7941502192955,16.399999999999984,-2.400000000000001
ACCELERATE,False,1354.4999999999998,115,,,,,,,520.4305909532991,520.430590953299,368.0,398.32032970760093,398.32032970760105,,,752.0,813.9589346198802,813.9589346198803,16.499999999999986,-2.400000000000001
ACCELERATE,False,1371.0999999999997,116,,,,,,,516.1879502661798,516.1879502661797,365.0,395.07315310672374,395.07315310672385,,,755.0,817.2061112207574,817.2061112207575,16.599999999999987,-2.400000000000001
ACCELERATE,False,1387.7999999999997,117,,,,,,,513.3595231414337,513.3595231414336,363.0,392.90836870613896,392.9083687061391,,,757.0,819.3708956213422,819.3708956213424,16.69999999999999,-2.400000000000001
ACCELERATE,False,1404.5999999999997,118,,,,,,,510.5310960166874,510.53109601668723,361.0,390.7435843055542,390.7435843055543,,,759.0,821.535680021927,821.5356800219271,16.79999999999999,-2.400000000000001
ACCELERATE,False,1421.4999999999998,119,,,,,,,506.28845532956825,506.288455329568,358.0,387.496407704677,387.49640770467704,,,762.0,824.7828566228042,824.7828566228042,16.89999999999999,-2.400000000000001
ACCELERATE,False,1438.4999999999998,120,,,,,,,503.460028204822,503.4600282048218,356.0,385.33162330409226,385.33162330409226,,,764.0,826.947641023389,826.947641023389,16.999999999999993,-2.400000000000001
ACCELERATE,False,1455.5999999999997,121,,,,,,,499.21738751770266,499.21738751770255,353.0,382.08444670321506,382.08444670321506,,,767.0,830.1948176242661,830.1948176242662,17.099999999999994,-2.400000000000001
STEER_RIGHT,False,1472.7999999999997,122,,,,,,,496.3889603929565,496.38896039295633,351.0,379.9196623026303,379.9196623026303,,,769.0,832.3596020248509,832.359602024851,17.199999999999996,-2.400000000000001
STEER_RIGHT,False,1489.9999999999998,123,,,,,,,493.5605332682103,493.5605332682102,349.0,377.75487790204545,377.7548779020455,,,771.0,834.5243864254358,834.5243864254358,17.199999999999996,-2.3000000000000007
STEER_RIGHT,False,1507.1999999999998,124,,,,,,,489.31789258109103,489.3178925810908,346.0,374.50770130116825,374.5077013011683,,,774.0,837.771563026313,837.7715630263131,17.199999999999996,-2.2000000000000006
STEER_RIGHT,False,1524.3999999999999,125,,,,,,,486.4894654563448,486.48946545634465,344.0,372.3429169005835,372.34291690058353,,,776.0,839.9363474268977,839.9363474268978,17.199999999999996,-2.1000000000000005
STEER_RIGHT,False,1541.6,126,,,,,,,483.6610383315986,483.6610383315985,342.0,370.1781324999987,370.17813249999875,,,778.0,842.1011318274824,842.1011318274825,17.199999999999996,-2.0000000000000004
STEER_RIGHT,False,1558.8,127,,,,,,,480.83261120685245,480.83261120685233,340.0,368.0133480994139,368.013348099414,,,780.0,844.2659162280672,844.2659162280673,17.199999999999996,-1.9000000000000004
STEER_RIGHT,False,1576.0,128,,,,,,,479.41839764447934,479.4183976444792,339.0,366.93095589912156,366.9309558991216,,,781.0,845.3483084283596,845.3483084283597,17.199999999999996,-1.8000000000000003
STEER_RIGHT,False,1593.2,129,,,,,,,476.58997051973313,476.589970519733,337.0,364.7661714985368,364.7661714985368,,,783.0,847.5130928289444,847.5130928289445,17.199999999999996,-1.7000000000000002
STEER_RIGHT,False,1610.4,130,,,,,,,473.761543394987,473.7615433949868,335.0,362.60138709795194,362.601387097952,,,785.0,849.6778772295291,849.6778772295294,17.199999999999996,-1.6
STEER_RIGHT,False,1627.6000000000001,131,,,,,,,472.34732983261387,472.3473298326137,334.0,361.5189948976596,361.5189948976596,,,786.0,850.7602694298216,850.7602694298217,17.199999999999996,-1.5
STEER_RIGHT,False,1644.8000000000002,132,,,,996.0,,,469.51890270786765,469.51890270786754,332.0,359.35421049707475,359.3542104970748,,,788.0,852.9250538304065,852.9250538304065,17.199999999999996,-1.4
