action,did_crash,distance,elapsed_ticks,sensor_back,sensor_back_left_back,sensor_back_right_back,sensor_front,sensor_front_left_front,sensor_front_right_front,sensor_left_back,sensor_left_front,sensor_left_side,sensor_left_side_back,sensor_left_side_front,sensor_right_back,sensor_right_front,sensor_right_side,sensor_right_side_back,sensor_right_side_front,velocity_x,velocity_y
NOTHING,False,290,30,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,300,31,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,310,32,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,320,33,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,330,34,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,340,35,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,350,36,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,360,37,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,370,38,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,380,39,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,390,40,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,400,41,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,410,42,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
NOTHING,False,420,43,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
STEER_RIGHT,False,430,44,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0
STEER_RIGHT,False,440,45,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0.1
STEER_RIGHT,False,450,46,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0.2
STEER_RIGHT,False,460,47,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10,0.30000000000000004
STEER_RIGHT,False,470,48,,,,,,,791.9595949289334,791.9595949289333,560.0,606.1396321637405,606.1396321637407,791.959594928933,791.9595949289333,560.0,606.1396321637405,606.1396321637407,10,0.4
STEER_RIGHT,False,480,49,,,,,,,791.9595949289334,791.9595949289333,560.0,606.1396321637405,606.1396321637407,791.959594928933,791.9595949289333,560.0,606.1396321637405,606.1396321637407,10,0.5
STEER_RIGHT,False,490,50,,,,,,,793.3738084913065,793.3738084913064,561.0,607.2220243640329,607.222024364033,790.54538136656,790.5453813665603,559.0,605.0572399634482,605.0572399634482,10,0.6
STEER_RIGHT,False,500,51,,,,,,,793.3738084913065,793.3738084913064,561.0,607.2220243640329,607.222024364033,790.54538136656,790.5453813665603,559.0,605.0572399634482,605.0572399634482,10,0.7
STEER_RIGHT,False,510,52,,,,,,,794.7880220536797,794.7880220536795,562.0,608.3044165643254,608.3044165643254,789.1311678041869,789.131167804187,558.0,603.9748477631558,603.9748477631558,10,0.7999999999999999
STEER_RIGHT,False,520,53,,,,,,,796.2022356160527,796.2022356160525,563.0,609.3868087646177,609.3868087646179,787.7169542418138,787.716954241814,557.0,602.8924555628633,602.8924555628635,10,0.8999999999999999
STEER_RIGHT,False,530,54,,,,,,,797.6164491784259,797.6164491784256,564.0,610.4692009649101,610.4692009649103,786.3027406794407,786.3027406794408,556.0,601.810063362571,601.810063362571,10,0.9999999999999999
STEER_RIGHT,False,540,55,,,,,,,799.0306627407989,799.0306627407987,565.0,611.5515931652026,611.5515931652026,784.8885271170676,784.888527117068,555.0,600.7276711622786,600.7276711622786,10,1.0999999999999999
STEER_RIGHT,False,550,56,,,,,,,800.4448763031721,800.4448763031718,566.0,612.6339853654949,612.633985365495,783.4743135546945,783.4743135546948,554.0,599.6452789619863,599.6452789619863,10,1.2
STEER_RIGHT,False,560,57,,,,,,,803.2733034279182,803.273303427918,568.0,614.7987697660798,614.7987697660798,780.6458864299483,780.6458864299486,552.0,597.4804945614014,597.4804945614014,10,1.3
STEER_RIGHT,False,570,58,,,,,,,804.6875169902912,804.687516990291,569.0,615.8811619663721,615.8811619663722,779.2316728675752,779.2316728675755,551.0,596.3981023611091,596.3981023611092,10,1.4000000000000001
STEER_RIGHT,False,580,59,,,,,,,807.5159441150375,807.5159441150373,571.0,618.0459463669569,618.0459463669571,776.4032457428291,776.4032457428292,549.0,594.2333179605242,594.2333179605243,10,1.5000000000000002
STEER_RIGHT,False,590,60,,,,,,,808.9301576774106,808.9301576774104,572.0,619.1283385672493,619.1283385672494,774.989032180456,774.9890321804562,548.0,593.1509257602319,593.150925760232,10,1.6000000000000003
STEER_RIGHT,False,600,61,,,,,,,811.7585848021567,811.7585848021565,574.0,621.293122967834,621.2931229678342,772.1606050557098,772.16060505571,546.0,590.986141359647,590.9861413596471,10,1.7000000000000004
STEER_RIGHT,False,610,62,,,,,,,814.5870119269028,814.5870119269027,576.0,623.4579073684189,623.4579073684189,769.3321779309636,769.3321779309639,544.0,588.8213569590623,588.8213569590623,10,1.8000000000000005
STEER_RIGHT,False,620,63,,,,,,,817.4154390516491,817.4154390516488,578.0,625.6226917690036,625.6226917690037,766.5037508062173,766.5037508062177,542.0,586.6565725584775,586.6565725584776,10,1.9000000000000006
STEER_RIGHT,False,630,64,,,,,,,820.2438661763953,820.243866176395,580.0,627.7874761695884,627.7874761695884,763.6753236814711,763.6753236814715,540.0,584.4917881578928,584.4917881578928,10,2.0000000000000004
STEER_RIGHT,False,640,65,,,,,,,823.0722933011416,823.0722933011414,582.0,629.9522605701732,629.9522605701734,760.846896556725,760.8468965567251,538.0,582.3270037573079,582.327003757308,10,2.1000000000000005
STEER_RIGHT,False,650,66,,,,,,,825.9007204258878,825.9007204258875,584.0,632.117044970758,632.1170449707581,758.0184694319788,758.0184694319789,536.0,580.1622193567232,580.1622193567232,10,2.2000000000000006
ACCELERATE,False,660,67,,,,,,,828.729147550634,828.7291475506337,586.0,634.2818293713428,634.281829371343,755.1900423072326,755.1900423072327,534.0,577.9974349561384,577.9974349561385,10,2.3000000000000007
ACCELERATE,False,670.1,68,,,,,,,831.5575746753801,831.5575746753799,588.0,636.4466137719277,636.4466137719277,752.3616151824864,752.3616151824867,532.0,575.8326505555535,575.8326505555536,10.1,2.3000000000000007
ACCELERATE,False,680.3000000000001,69,,,,,,,835.8002153624994,835.8002153624991,591.0,639.6937903728049,639.693790372805,748.1189744953671,748.1189744953673,529.0,572.5854739546763,572.5854739546764,10.2,2.3000000000000007
ACCELERATE,False,690.6,70,,,,,,,838.6286424872457,838.6286424872453,593.0,641.8585747733896,641.8585747733897,745.290547370621,745.2905473706211,527.0,570.4206895540916,570.4206895540917,10.299999999999999,2.3000000000000007
ACCELERATE,False,701.0,71,,,,,,,841.4570696119919,841.4570696119915,595.0,644.0233591739743,644.0233591739745,742.4621202458748,742.4621202458749,525.0,568.2559051535068,568.2559051535069,10.399999999999999,2.3000000000000007
ACCELERATE,False,711.5,72,,,,,,,845.699710299111,845.6997102991108,598.0,647.2705357748515,647.2705357748516,738.2194795587554,738.2194795587558,522.0,565.0087285526297,565.0087285526297,10.499999999999998,2.3000000000000007
ACCELERATE,False,722.1,73,,,,,,,848.5281374238572,848.528137423857,600.0,649.4353201754363,649.4353201754363,735.3910524340092,735.3910524340096,520.0,562.8439441520449,562.8439441520449,10.599999999999998,2.3000000000000007
ACCELERATE,False,732.8000000000001,74,,,,,,,851.3565645486035,851.3565645486032,602.0,651.6001045760212,651.6001045760212,732.5626253092631,732.5626253092632,518.0,560.67915975146,560.67915975146,10.699999999999998,2.3000000000000007
ACCELERATE,False,743.6,75,,,,,,,854.1849916733497,854.1849916733494,604.0,653.7648889766059,653.764888976606,729.7341981845169,729.734198184517,516.0,558.5143753508753,558.5143753508753,10.799999999999997,2.3000000000000007
ACCELERATE,False,754.5,76,,,,,,,858.4276323604689,858.4276323604687,607.0,657.0120655774831,657.0120655774832,725.4915574973976,725.4915574973979,513.0,555.2671987499981,555.2671987499981,10.899999999999997,2.3000000000000007
ACCELERATE,False,765.5,77,,,,,,,861.256059485215,861.2560594852149,609.0,659.1768499780679,659.176849978068,722.6631303726515,722.6631303726517,511.0,553.1024143494133,553.1024143494134,10.999999999999996,2.3000000000000007
ACCELERATE,False,776.6,78,,,,,,,864.0844866099612,864.084486609961,611.0,661.3416343786527,661.3416343786528,719.8347032479052,719.8347032479054,509.0,550.9376299488284,550.9376299488285,11.099999999999996,2.3000000000000007
ACCELERATE,False,787.8000000000001,79,,,,,,,868.3271272970807,868.3271272970803,614.0,664.5888109795299,664.58881097953,715.592062560786,715.5920625607863,506.0,547.6904533479512,547.6904533479513,11.199999999999996,2.3000000000000007
ACCELERATE,False,799.1,80,,,,,,,871.1555544218268,871.1555544218265,616.0,666.7535953801146,666.7535953801147,712.7636354360397,712.7636354360401,504.0,545.5256689473665,545.5256689473666,11.299999999999995,2.3000000000000007
ACCELERATE,False,810.5,81,,,,,,,873.983981546573,873.9839815465727,618.0,668.9183797806994,668.9183797806994,709.9352083112935,709.9352083112939,502.0,543.3608845467818,543.3608845467818,11.399999999999995,2.3000000000000007
ACCELERATE,False,822.0,82,,,,,,,878.2266222336923,878.2266222336921,621.0,672.1655563815766,672.1655563815767,705.6925676241742,705.6925676241746,499.0,540.1137079459046,540.1137079459046,11.499999999999995,2.3000000000000007
ACCELERATE,False,833.6,83,,,,,,,881.0550493584385,881.0550493584382,623.0,674.3303407821614,674.3303407821614,702.8641404994281,702.8641404994285,497.0,537.9489235453198,537.9489235453199,11.599999999999994,2.3000000000000007
ACCELERATE,False,845.3000000000001,84,,,,,,,883.8834764831847,883.8834764831844,625.0,676.4951251827462,676.4951251827464,700.0357133746819,700.0357133746822,495.0,535.784139144735,535.784139144735,11.699999999999994,2.3000000000000007
ACCELERATE,False,857.1,85,,,,,,,886.7119036079308,886.7119036079306,627.0,678.659909583331,678.6599095833311,697.2072862499357,697.207286249936,493.0,533.6193547441502,533.6193547441502,11.799999999999994,2.3000000000000007
ACCELERATE,False,869.0,86,,,,,,,890.9545442950501,890.9545442950499,630.0,681.9070861842082,681.9070861842082,692.9646455628164,692.9646455628167,490.0,530.372178143273,530.3721781432731,11.899999999999993,2.3000000000000007
ACCELERATE,False,881.0,87,,,,,,,893.7829714197964,893.7829714197961,632.0,684.0718705847929,684.071870584793,690.1362184380702,690.1362184380705,488.0,528.2073937426882,528.2073937426883,11.999999999999993,2.3000000000000007
ACCELERATE,False,893.1,88,,,,,,,896.6113985445426,896.6113985445422,634.0,686.2366549853778,686.2366549853779,687.3077913133241,687.3077913133244,486.0,526.0426093421033,526.0426093421034,12.099999999999993,2.3000000000000007
ACCELERATE,False,905.3000000000001,89,,,,998.0,,,900.8540392316618,900.8540392316614,637.0,689.4838315862548,689.4838315862551,683.0651506262047,683.0651506262051,483.0,522.7954327412263,522.7954327412264,12.199999999999992,2.3000000000000007
ACCELERATE,False,917.6,90,,,,991.0,,,903.682466356408,903.6824663564078,639.0,691.6486159868397,691.6486159868398,680.2367235014585,680.2367235014589,481.0,520.6306483406414,520.6306483406415,12.299999999999992,2.3000000000000007
ACCELERATE,False,930.0,91,,,,984.0,,,906.5108934811542,906.510893481154,641.0,693.8134003874245,693.8134003874245,677.4082963767123,677.4082963767127,479.0,518.4658639400567,518.4658639400567,12.399999999999991,2.3000000000000007
ACCELERATE,False,942.5,92,,,,978.0,,,910.7535341682735,910.7535341682731,644.0,697.0605769883017,697.0605769883018,673.1656556895931,673.1656556895932,476.0,515.2186873391795,515.2186873391795,12.499999999999991,2.3000000000000007
ACCELERATE,False,955.1,93,,,,970.0,,,913.5819612930196,913.5819612930193,646.0,699.2253613888864,699.2253613888865,670.3372285648469,670.3372285648472,474.0,513.0539029385948,513.0539029385948,12.59999999999999,2.3000000000000007
ACCELERATE,False,967.8000000000001,94,,,,963.0,,,916.4103884177658,916.4103884177655,648.0,701.3901457894713,701.3901457894714,667.5088014401007,667.508801440101,472.0,510.88911853800994,510.88911853800994,12.69999999999999,2.3000000000000007
ACCELERATE,False,980.6,95,,,,,,,919.238815542512,919.2388155425117,650.0,703.554930190056,703.5549301900562,664.6803743153545,664.6803743153548,470.0,508.72433413742516,508.7243341374252,12.79999999999999,2.3000000000000007
ACCELERATE,False,993.5,96,,,,,,,923.4814562296314,923.481456229631,653.0,706.8021067909332,706.8021067909333,660.4377336282353,660.4377336282354,467.0,505.47715753654796,505.477157536548,12.89999999999999,2.3000000000000007
ACCELERATE,False,1006.5,97,,,,,,,926.3098833543775,926.3098833543771,655.0,708.966891191518,708.966891191518,657.6093065034892,657.6093065034892,465.0,503.3123731359631,503.31237313596324,12.99999999999999,2.3000000000000007
ACCELERATE,False,1019.6,98,,,,,,,929.1383104791237,929.1383104791233,657.0,711.1316755921027,711.1316755921029,654.780879378743,654.7808793787432,463.0,501.1475887353784,501.1475887353784,13.099999999999989,2.3000000000000007
ACCELERATE,False,1032.8,99,,,,,,,933.380951166243,933.3809511662428,660.0,714.3788521929799,714.3788521929802,650.5382386916236,650.5382386916239,460.0,497.9004121345012,497.90041213450127,13.199999999999989,2.3000000000000007
ACCELERATE,False,1046.1,100,,,,,,,936.2093782909892,936.2093782909889,662.0,716.5436365935648,716.5436365935649,647.7098115668774,647.7098115668775,458.0,495.73562773391643,495.73562773391643,13.299999999999988,2.3000000000000007
ACCELERATE,False,1059.5,101,,,,,,,939.0378054157353,939.0378054157351,664.0,718.7084209941495,718.7084209941496,644.8813844421312,644.8813844421313,456.0,493.57084333333165,493.5708433333317,13.399999999999988,2.3000000000000007
ACCELERATE,False,1073.0,102,,,,,,,943.2804461028546,943.2804461028544,667.0,721.9555975950267,721.9555975950268,640.6387437550119,640.6387437550122,453.0,490.32366673245446,490.3236667324545,13.499999999999988,2.3000000000000007
ACCELERATE,False,1086.6,103,,,,,,,946.1088732276008,946.1088732276006,669.0,724.1203819956115,724.1203819956118,637.8103166302657,637.810316630266,451.0,488.1588823318697,488.1588823318697,13.599999999999987,2.3000000000000007
ACCELERATE,False,1100.3,104,,,,,,,948.937300352347,948.9373003523468,671.0,726.2851663961964,726.2851663961964,634.9818895055196,634.9818895055199,449.0,485.99409793128484,485.9940979312849,13.699999999999987,2.3000000000000007
ACCELERATE,False,1114.1,105,,,,,,,951.7657274770933,951.7657274770929,673.0,728.4499507967811,728.4499507967812,632.1534623807734,632.1534623807735,447.0,483.82931353070006,483.8293135307001,13.799999999999986,2.3000000000000007
ACCELERATE,False,1128.0,106,,,,,,,956.0083681642125,956.0083681642122,676.0,731.6971273976583,731.6971273976584,627.910821693654,627.9108216936544,444.0,480.58213692982287,480.582136929823,13.899999999999986,2.3000000000000007
ACCELERATE,False,1142.0,107,,,,,,,958.8367952889587,958.8367952889585,678.0,733.8619117982431,733.8619117982432,625.0823945689078,625.0823945689082,442.0,478.4173525292381,478.41735252923814,13.999999999999986,2.3000000000000007
NOTHING,False,1156.1,108,,,,,,,961.6652224137049,961.6652224137047,680.0,736.0266961988278,736.026696198828,622.2539674441616,622.253967444162,440.0,476.2525681286533,476.25256812865337,14.099999999999985,2.3000000000000007
STEER_LEFT,False,1170.1999999999998,109,,,,,,,965.9078631008242,965.9078631008238,683.0,739.273872799705,739.2738727997051,618.0113267570424,618.0113267570428,437.0,473.0053915277761,473.00539152777617,14.099999999999985,2.3000000000000007
STEER_LEFT,False,1184.2999999999997,110,,,,,,,968.7362902255703,968.7362902255701,685.0,741.4386572002899,741.4386572002899,615.1828996322962,615.1828996322965,435.0,470.8406071271914,470.8406071271914,14.099999999999985,2.2000000000000006
STEER_LEFT,False,1198.3999999999996,111,,,,,,,971.5647173503165,971.5647173503163,687.0,743.6034416008746,743.6034416008748,612.35447250755,612.3544725075503,433.0,468.67582272660655,468.6758227266066,14.099999999999985,2.1000000000000005
STEER_LEFT,False,1212.4999999999995,112,,,,,,,974.3931444750627,974.3931444750625,689.0,745.7682260014594,745.7682260014594,609.5260453828038,609.5260453828041,431.0,466.5110383260218,466.51103832602183,14.099999999999985,2.0000000000000004
STEER_LEFT,False,1226.5999999999995,113,,,,,,,977.221571599809,977.2215715998087,691.0,747.9330104020441,747.9330104020443,606.6976182580576,606.697618258058,429.0,464.346253925437,464.346253925437,14.099999999999985,1.9000000000000004
STEER_LEFT,False,1240.6999999999994,114,,,,,,,980.049998724555,980.0499987245548,693.0,750.097794802629,750.097794802629,603.8691911333115,603.8691911333116,427.0,462.18146952485216,462.1814695248523,14.099999999999985,1.8000000000000003
STEER_LEFT,False,1254.7999999999993,115,,,,,,,981.4642122869282,981.4642122869278,694.0,751.1801870029213,751.1801870029216,602.4549775709384,602.4549775709387,426.0,461.09907732455974,461.09907732455986,14.099999999999985,1.7000000000000002
STEER_LEFT,False,1268.8999999999992,116,,,,796.0,,,984.2926394116744,984.2926394116741,696.0,753.3449714035062,753.3449714035064,599.6265504461921,599.6265504461925,424.0,458.934292923975,458.9342929239751,14.099999999999985,1.6
STEER_LEFT,False,1282.999999999999,117,,,,787.0,,,985.7068529740475,985.7068529740473,697.0,754.4273636037985,754.4273636037985,598.2123368838191,598.2123368838193,423.0,457.8519007236826,457.85190072368266,14.099999999999985,1.5
STEER_LEFT,False,1297.099999999999,118,,,,777.0,,,988.5352800987937,988.5352800987935,699.0,756.5921480043833,756.5921480043834,595.3839097590729,595.383909759073,421.0,455.6871163230978,455.6871163230979,14.099999999999985,1.4
STEER_LEFT,False,1311.199999999999,119,,,,768.0,,,989.9494936611668,989.9494936611666,700.0,757.6745402046757,757.6745402046757,593.9696961966997,593.9696961967002,420.0,454.60472412280546,454.60472412280546,14.099999999999985,1.2999999999999998
STEER_LEFT,False,1325.2999999999988,120,,,,759.0,,,991.3637072235399,991.3637072235396,701.0,758.7569324049681,758.7569324049682,592.5554826343267,592.5554826343268,419.0,453.52233192251305,453.5223319225131,14.099999999999985,1.1999999999999997
STEER_LEFT,False,1339.3999999999987,121,,,,749.0,,,992.777920785913,992.7779207859127,702.0,759.8393246052606,759.8393246052606,591.1412690719536,591.141269071954,418.0,452.43993972222063,452.4399397222207,14.099999999999985,1.0999999999999996
STEER_LEFT,False,1353.4999999999986,122,,,,740.0,,,994.192134348286,994.1921343482857,703.0,760.9217168055529,760.9217168055529,589.7270555095805,589.7270555095809,417.0,451.35754752192827,451.35754752192827,14.099999999999985,0.9999999999999997
STEER_LEFT,False,1367.5999999999985,123,,,,731.0,,,995.6063479106591,995.6063479106589,704.0,762.0041090058453,762.0041090058455,588.3128419472074,588.3128419472075,416.0,450.2751553216359,450.2751553216359,14.099999999999985,0.8999999999999997
STEER_LEFT,False,1381.6999999999985,124,,,,722.0,,,997.0205614730322,997.0205614730319,705.0,763.0865012061377,763.0865012061378,586.8986283848343,586.8986283848346,415.0,449.1927631213435,449.19276312134355,14.099999999999985,0.7999999999999997
STEER_LEFT,False,1395.7999999999984,125,,,,713.0,,,998.4347750354053,998.4347750354051,706.0,764.1688934064301,764.1688934064301,585.4844148224613,585.4844148224613,414.0,448.11037092105107,448.1103709210511,14.099999999999985,0.6999999999999997
STEER_LEFT,False,1409.8999999999983,126,,,,704.0,,,998.4347750354053,998.4347750354051,706.0,764.1688934064301,764.1688934064301,585.4844148224613,585.4844148224613,414.0,448.11037092105107,448.1103709210511,14.099999999999985,0.5999999999999998
STEER_LEFT,False,1423.9999999999982,127,,,,695.0,,,999.8489885977784,999.8489885977781,707.0,765.2512856067225,765.2512856067226,584.0702012600882,584.0702012600884,413.0,447.0279787207587,447.0279787207587,14.099999999999985,0.4999999999999998
STEER_LEFT,False,1438.099999999998,128,,,,686.0,,,999.8489885977784,999.8489885977781,707.0,765.2512856067225,765.2512856067226,584.0702012600882,584.0702012600884,413.0,447.0279787207587,447.0279787207587,14.099999999999985,0.3999999999999998
STEER_LEFT,False,1452.199999999998,129,,,,676.0,,,,,708.0,766.3336778070149,766.333677807015,582.6559876977151,582.6559876977152,412.0,445.9455865204663,445.94558652046635,14.099999999999985,0.2999999999999998
STEER_LEFT,False,1466.299999999998,130,,,,667.0,,,,,708.0,766.3336778070149,766.333677807015,582.6559876977151,582.6559876977152,412.0,445.9455865204663,445.94558652046635,14.099999999999985,0.19999999999999982
STEER_LEFT,False,1480.3999999999978,131,,,,658.0,,,,,708.0,766.3336778070149,766.333677807015,582.6559876977151,582.6559876977152,412.0,445.9455865204663,445.94558652046635,14.099999999999985,0.09999999999999981
